lower;upper;mean
43.635719299316406;45.806373596191406;44.64796447753906
45.48141860961914;47.6074333190918;46.58821487426758
47.972190856933594;50.195953369140625;49.19520568847656
47.93476104736328;50.14378356933594;48.917762756347656
49.11294937133789;51.44914245605469;50.24473571777344
49.70956802368164;51.87006759643555;50.63125228881836
50.31577682495117;52.43156051635742;51.206966400146484
51.8492317199707;53.95220947265625;52.80728530883789
53.078548431396484;55.280941009521484;54.084590911865234
54.29876708984375;56.576019287109375;55.33580017089844
55.55028533935547;57.91179656982422;56.62989044189453
58.41337585449219;60.944332122802734;59.721961975097656
62.716617584228516;65.55889129638672;64.3368911743164
66.43260955810547;69.6383056640625;68.21139526367188
60.460594177246094;63.06927490234375;60.93792724609375
62.297183990478516;65.06874084472656;63.05793762207031
69.19208526611328;71.908447265625;70.54511260986328
70.61256408691406;73.157470703125;71.44938659667969
68.06249237060547;70.91181182861328;68.86703491210938
66.88629913330078;69.32494354248047;67.4073257446289
68.29536437988281;70.23958587646484;68.75004577636719
73.94755554199219;76.18817138671875;75.0065689086914
76.62598419189453;79.42129516601562;77.8471908569336
80.10892486572266;83.69500732421875;81.89527130126953
85.644287109375;89.53640747070312;87.73088836669922
87.97046661376953;91.8872299194336;89.72687530517578
90.3605728149414;94.18084716796875;91.96045684814453
109.31222534179688;114.38806915283203;113.14493560791016
104.00640869140625;108.64672088623047;105.25225830078125
92.01976776123047;96.39991760253906;91.87720489501953
84.13870239257812;85.91651916503906;82.1540756225586
83.53885650634766;83.2960433959961;81.3384017944336
85.62347412109375;85.40768432617188;84.08401489257812
91.17851257324219;92.48684692382812;91.24551391601562
97.3682632446289;100.61201477050781;98.99815368652344
87.99500274658203;91.28380584716797;88.24055480957031
86.78209686279297;90.27870178222656;87.08458709716797
88.47118377685547;90.89796447753906;88.5821533203125
91.62496185302734;93.5199966430664;91.63711547851562
87.06189727783203;88.87732696533203;86.64759063720703
84.8964614868164;87.23050689697266;84.87519836425781
86.2073745727539;88.20758819580078;86.29591369628906
86.51763153076172;88.3724365234375;86.49718475341797
85.19261932373047;87.21772003173828;85.2519760131836
76.18870544433594;77.61754608154297;75.20638275146484
66.21866607666016;66.85841369628906;64.14391326904297
65.76002502441406;65.94908905029297;64.18852233886719
69.11589813232422;69.42106628417969;68.42430114746094
76.63957214355469;78.35028076171875;77.44600677490234
72.5830307006836;75.32846069335938;73.29315185546875
70.31873321533203;73.67584991455078;71.22686004638672
74.56744384765625;77.35430145263672;75.58656311035156
70.8653793334961;72.64220428466797;70.64277648925781
69.15620422363281;71.12642669677734;69.08247375488281
72.09822845458984;74.1895523071289;72.6376724243164
72.92030334472656;74.82891845703125;73.2282485961914
76.8553466796875;79.51873016357422;78.03898620605469
88.76171875;92.77088928222656;91.50719451904297
91.21200561523438;95.59776306152344;93.34967803955078
89.14986419677734;93.67889404296875;90.79383087158203
85.08395385742188;88.15311431884766;85.38070678710938
83.1490707397461;85.16634368896484;82.79530334472656
88.6833267211914;90.49940490722656;88.98436737060547
91.88805389404297;94.07764434814453;92.3465347290039
89.88395690917969;92.66532135009766;90.36548614501953
85.84278106689453;88.48594665527344;86.01622772216797
90.46105194091797;93.16824340820312;91.30134582519531
89.98684692382812;92.3154067993164;90.13307189941406
91.75611114501953;94.47648620605469;92.36107635498047
90.541259765625;93.1876449584961;90.8971939086914
87.19998168945312;89.61412048339844;87.17547607421875
87.66911315917969;89.68277740478516;87.68800354003906
92.588134765625;94.8913803100586;93.29065704345703
98.80863952636719;101.83033752441406;100.13056945800781
97.44845581054688;100.96760559082031;98.45655822753906
99.93406677246094;103.91014099121094;101.42862701416016
111.24278259277344;115.64299011230469;113.69264221191406
122.34419250488281;127.47848510742188;125.27745056152344
124.54448699951172;130.19638061523438;126.98558044433594
129.02459716796875;134.87974548339844;131.58258056640625
131.47235107421875;136.39804077148438;133.06951904296875
141.16184997558594;146.22640991210938;143.41819763183594
172.5312042236328;179.92709350585938;178.16336059570312
162.85398864746094;169.78382873535156;164.52565002441406
122.02063751220703;126.80504608154297;118.29743194580078
104.42947387695312;104.38117980957031;97.15998077392578
100.1912841796875;96.03922271728516;93.17340850830078
92.14260864257812;85.740478515625;84.46549987792969
72.33277130126953;67.2794189453125;65.35359954833984
83.61052703857422;83.07491302490234;82.1093521118164
90.11870574951172;92.05469512939453;90.52668762207031
92.64859008789062;95.96332550048828;93.59495544433594
84.45551300048828;87.97441864013672;85.0255355834961
81.69966125488281;84.68777465820312;81.62227630615234
79.72386932373047;81.15876770019531;78.93859100341797
75.7533950805664;76.10443878173828;74.25727081298828
81.7868423461914;83.06047058105469;81.93336486816406
82.468994140625;84.62718963623047;82.79911804199219
74.6854248046875;76.78746795654297;74.23255920410156
76.95413208007812;79.44853973388672;77.31826782226562
73.29460144042969;75.02804565429688;72.8801498413086
73.4588394165039;74.98387145996094;73.16398620605469
77.00575256347656;79.05880737304688;77.57502746582031
86.46363067626953;89.61749267578125;88.35240936279297
88.60771942138672;92.31320190429688;90.27886199951172
86.46961975097656;90.5499038696289;87.88154602050781
87.26260375976562;90.54463958740234;88.22052764892578
88.71990966796875;91.36612701416016;89.34122467041016
