lower;upper;mean
69.73066711425781;73.505615234375;72.81846618652344
68.36581420898438;72.48836517333984;71.77305603027344
73.10184478759766;76.71520233154297;76.90991973876953
67.88536071777344;70.45062255859375;70.05154418945312
66.87986755371094;69.64298248291016;69.43142700195312
70.4080581665039;73.39082336425781;73.70346069335938
70.69265747070312;73.61869049072266;73.62876892089844
75.20600128173828;79.02554321289062;79.3360595703125
88.22377014160156;93.85151672363281;94.4144058227539
88.88396453857422;94.71737670898438;94.12123107910156
86.27318572998047;91.747802734375;91.06805419921875
81.8857421875;85.50397491455078;85.16239929199219
80.20122528076172;82.89192962646484;83.01219177246094
86.5655288696289;89.51122283935547;90.48414611816406
89.26111602783203;92.83140563964844;93.24989318847656
86.61310577392578;90.48026275634766;90.44103240966797
82.51920318603516;85.92556762695312;85.82257080078125
88.52440643310547;92.28193664550781;92.95215606689453
86.87798309326172;90.28115844726562;90.36082458496094
88.95972442626953;92.79964447021484;93.1475601196289
87.19210052490234;90.8041763305664;90.85083770751953
83.92210388183594;87.11205291748047;87.13862609863281
84.830322265625;87.7572021484375;88.25978088378906
90.39517211914062;93.94949340820312;94.74579620361328
96.52769470214844;101.10103607177734;101.69673919677734
94.0643539428711;98.79761505126953;98.59996795654297
97.28822326660156;102.39986419677734;102.6002426147461
109.47554779052734;115.43029022216797;116.27841186523438
119.97589874267578;127.02970886230469;127.53973388671875
120.6135482788086;127.8006591796875;127.57671356201172
125.4755630493164;132.668212890625;132.92950439453125
127.25505828857422;133.4084930419922;133.72604370117188
137.69053649902344;144.3219451904297;145.56149291992188
170.98643493652344;181.3355712890625;183.78155517578125
154.542724609375;163.2937774658203;161.53244018554688
111.63850402832031;115.83658599853516;111.86537170410156
97.15921783447266;95.68668365478516;94.2623062133789
94.85784912109375;90.34114837646484;92.94779205322266
85.54338836669922;80.12895202636719;82.38914489746094
65.0452651977539;60.300132751464844;61.17615509033203
82.23839569091797;82.95510864257812;84.77831268310547
88.31510162353516;91.930419921875;92.41133880615234
89.45641326904297;94.2906494140625;93.89384460449219
80.07003784179688;84.03490447998047;83.23661804199219
79.05320739746094;82.61991882324219;82.07194519042969
76.70248413085938;78.67341613769531;78.969970703125
72.26036071777344;73.2645263671875;73.65505981445312
80.01617431640625;82.49864959716797;83.61292266845703
79.9388198852539;83.33272552490234;83.3614730834961
70.95100402832031;73.74207305908203;73.1292495727539
75.08385467529297;78.37389373779297;78.4348373413086
70.49784851074219;72.92082214355469;72.70645141601562
70.96278381347656;73.34815979003906;73.5155029296875
74.95942687988281;78.034423828125;78.47310638427734
85.38179016113281;90.02991485595703;90.62035369873047
86.20026397705078;91.31995391845703;90.99349975585938
83.71595001220703;88.72622680664062;88.19258880615234
84.8354721069336;88.94985961914062;88.99886322021484
86.22299194335938;89.85665130615234;90.16250610351562
