lower;upper;mean
64.19283294677734;70.72489929199219;68.2548599243164
59.06886291503906;64.81251525878906;61.62128829956055
60.838218688964844;66.74847412109375;63.72943878173828
67.05094909667969;73.28121948242188;70.717529296875
68.23773956298828;74.52560424804688;71.40667724609375
66.52809143066406;72.77197265625;69.6751708984375
65.39115142822266;71.20391082763672;68.1598129272461
66.58250427246094;72.10227966308594;69.27494812011719
71.67788696289062;77.73091888427734;75.19327545166016
74.18743133544922;80.8597412109375;77.96720123291016
77.68161010742188;85.0750732421875;82.15826416015625
82.8782730102539;90.77098083496094;87.81497192382812
85.30482482910156;93.32343292236328;89.93408966064453
87.90701293945312;95.88316345214844;92.47162628173828
105.13375854492188;114.97079467773438;112.50287628173828
100.72859954833984;110.20536041259766;105.28521728515625
91.02962493896484;99.50635528564453;93.8545913696289
83.71985626220703;89.59544372558594;84.40776062011719
82.2769546508789;86.65531921386719;82.6195297241211
84.015625;88.60812377929688;85.287109375
88.47978210449219;94.64720153808594;91.57183074951172
94.25119018554688;102.17529296875;99.10957336425781
86.2034683227539;93.70233917236328;89.34722137451172
85.31351470947266;92.81571960449219;88.45272064208984
86.69915008544922;93.41665649414062;89.63031768798828
89.12947845458984;95.74407958984375;92.02776336669922
85.44257354736328;91.66252136230469;87.90847778320312
83.32831573486328;89.81659698486328;86.04993438720703
84.36890411376953;90.6636962890625;87.232666015625
84.40673065185547;90.6766586303711;87.15460968017578
83.40950775146484;89.7155990600586;86.28410339355469
75.15943908691406;80.55552673339844;76.6491928100586
65.80744934082031;70.0941390991211;65.87234497070312
64.91927337646484;68.80555725097656;65.47906494140625
67.4032211303711;71.71015167236328;68.97212982177734
73.97139739990234;79.86861419677734;77.41896057128906
70.6211166381836;77.0827407836914;73.8260726928711
68.81542205810547;75.54763793945312;72.10030364990234
72.64608001708984;79.07494354248047;76.1417236328125
69.1636962890625;74.74344635009766;71.21038055419922
67.88383483886719;73.44953155517578;70.14559173583984
70.3652572631836;76.13848876953125;73.30010986328125
70.84314727783203;76.62894439697266;73.52227020263672
74.71704864501953;81.21432495117188;78.50288391113281
85.41065216064453;93.57377624511719;91.09876251220703
87.99453735351562;96.63440704345703;93.10472106933594
86.93569946289062;95.44806671142578;91.53336334228516
83.49132537841797;90.56903076171875;86.55215454101562
81.6449966430664;87.82451629638672;83.93739318847656
86.56143951416016;92.81842041015625;89.70484924316406
89.15409088134766;96.02865600585938;92.56690216064453
87.75891876220703;94.92829132080078;91.21288299560547
84.31365203857422;91.09513092041016;87.31168365478516
88.2457504272461;95.27973175048828;91.99063110351562
87.77041625976562;94.58978271484375;90.77681732177734
89.46358489990234;96.66145324707031;93.0364761352539
88.49645233154297;95.53726959228516;91.80535125732422
85.48041534423828;92.17291259765625;88.21892547607422
85.91191864013672;92.259521484375;88.77649688720703
90.06953430175781;96.9343032836914;93.70892333984375
95.72312927246094;103.52708435058594;100.24124145507812
94.9212875366211;103.01944732666016;99.10572052001953
97.48773193359375;105.96822357177734;102.22854614257812
107.60865020751953;116.97303009033203;113.59606170654297
117.89849853515625;128.4411163330078;124.66062927246094
120.87041473388672;131.84564208984375;127.30715942382812
125.60472869873047;136.8233642578125;132.27244567871094
128.1218719482422;138.71923828125;133.83489990234375
137.2346649169922;148.3306121826172;143.8368682861328
165.30035400390625;179.73483276367188;176.21588134765625
157.90782165527344;171.8053436279297;164.61732482910156
124.04852294921875;133.97512817382812;124.2931137084961
107.00135803222656;112.1059799194336;102.913818359375
101.17724609375;102.93904113769531;97.02864074707031
91.84156036376953;91.84168243408203;87.0521011352539
72.91284942626953;73.03524780273438;68.40189361572266
82.00677490234375;86.22640228271484;83.30713653564453
86.97688293457031;93.77801513671875;90.2583236694336
89.38854217529297;97.39669036865234;93.44419860839844
82.92497253417969;90.37515258789062;86.32583618164062
80.29600524902344;87.21329498291016;82.89997100830078
78.51423645019531;84.024169921875;80.26034545898438
74.42988586425781;79.00079345703125;75.33605194091797
79.76544952392578;85.33637237548828;82.63825988769531
80.11461639404297;86.56433868408203;83.13449096679688
73.2488784790039;79.24192810058594;75.27405548095703
75.48409271240234;81.76187133789062;78.43254852294922
71.83550262451172;77.439208984375;73.7575454711914
71.78811645507812;77.23915100097656;73.89441680908203
75.09456634521484;81.07221984863281;78.23388671875
83.38724517822266;90.77046203613281;88.07781219482422
85.73981475830078;93.69318389892578;90.36011505126953
84.29739379882812;92.33386993408203;88.55811309814453
85.27635192871094;92.6362533569336;89.09201049804688
86.54593658447266;93.5191879272461;89.99095916748047
